,0,1,2,3,4,5,6,7,8,9,10,11,12,13
3968,-0.0836987054322452,0.241993657192090,0,0.204554124838321,0.978855254882778,0,-0.978855254882778,0.204554124838321,0,0,0,1.00000000000000,130.9979114369799,-52.80131062901018
3969,0.0198764717211363,0.267739293999559,0,-0.323671169302432,0.946169632868439,0,-0.946169632868439,-0.323671169302432,0,0,0,1.00000000000000,69.15379737481588,39.73129023502883
3970,0.270366561037139,0.00815477434563453,0,0.940179408057072,-0.340679733276657,0,0.340679733276657,0.940179408057072,0,0,0,1.00000000000000,17.288903141782686,-37.20719563783396
3971,0.0419865364644846,0.0915560387015259,0,0.857168668792874,-0.515035798017819,0,0.515035798017819,0.857168668792874,0,0,0,1.00000000000000,111.64973755899926,-142.64958536442623
3972,0.0391654763848831,0.0252257935705311,0,-0.637034230676321,-0.770835513547883,0,0.770835513547883,-0.637034230676321,0,0,0,1.00000000000000,45.51968716876419,-175.09071053475313
3973,-0.247170170303246,0.136516470425592,0,-0.787315298513667,0.616550582455596,0,-0.616550582455596,-0.787315298513667,0,0,0,1.00000000000000,157.72997179384606,-15.79464676142221
3974,0.0966010558639672,-0.0234866520155798,0,-0.354243914181493,-0.935153061945142,0,0.935153061945142,-0.354243914181493,0,0,0,1.00000000000000,32.53182392223549,-143.27893667129723
3975,0.195726903367908,-0.0764883988091232,0,0.293469661779821,-0.955968387351191,0,0.955968387351191,0.293469661779821,0,0,0,1.00000000000000,13.396217482303976,-86.3304232219342
3976,0.0888347505382246,-0.0906166232573926,0,-0.634596417199151,-0.772843701713355,0,0.772843701713355,-0.634596417199151,0,0,0,1.00000000000000,0.7377889550646511,-130.1278468639999
3977,-0.107414206752706,-0.00759976003097847,0,0.117948496397185,-0.993019713901815,0,0.993019713901815,0.117948496397185,0,0,0,1.00000000000000,137.4574925591702,139.3162266635674
3978,0.0618764264304703,0.0666637058175938,0,0.574948958570522,-0.818189278247199,0,0.818189278247199,0.574948958570522,0,0,0,1.00000000000000,92.47228083861867,-147.37622302713876
3979,-0.0346444366143180,0.273247722456319,0,-0.418522528832922,0.908206415337007,0,-0.908206415337007,-0.418522528832922,0,0,0,1.00000000000000,84.58242216344306,30.1589214856952
3980,0.162303302886194,0.0787954173260145,0,0.798602101371412,-0.601859355402212,0,0.601859355402212,0.798602101371412,0,0,0,1.00000000000000,66.24322914149062,-103.24640969623323
3981,-0.0887000610477142,0.118192290899131,0,0.621039127056060,0.783779562546413,0,-0.783779562546413,0.621039127056060,0,0,0,1.00000000000000,171.58769902805767,-119.97975583416974
3982,-0.00599710007714437,0.220241146685781,0,-0.755500532978562,0.655148032637746,0,-0.655148032637746,-0.755500532978562,0,0,0,1.00000000000000,59.128867069146935,79.94025740482886
3983,-0.0448931200606884,0.268781873489139,0,0.183548658814946,0.983010625500678,0,-0.983010625500678,0.183548658814946,0,0,0,1.00000000000000,113.92681667859023,-34.50334447698164
3984,-0.183506918727985,0.158557262787278,0,-0.197163916495603,0.980370537109370,0,-0.980370537109370,-0.197163916495603,0,0,0,1.00000000000000,165.6433873942248,-64.2722260191207
3985,-0.269155903653454,0.0769211548880392,0,-0.998404567731777,0.0564652028449649,0,-0.0564652028449649,-0.998404567731777,0,0,0,1.00000000000000,154.8415372040588,21.921523361200904
3986,0.0343178954198052,0.0372552912348994,0,-0.177212193949260,-0.984172666921659,0,0.984172666921659,-0.177212193949260,0,0,0,1.00000000000000,70.31377868825521,-170.52119859554296
3987,0.231306079128825,0.0136258827994734,0,0.773435375522772,-0.633875161123977,0,0.633875161123977,0.773435375522772,0,0,0,1.00000000000000,32.92776274383374,-72.26436985379362
3988,-0.0737790554705348,0.179758591652216,0,0.578815326620322,0.815458654788463,0,-0.815458654788463,0.578815326620322,0,0,0,1.00000000000000,150.2388684312668,-95.60613052514644
3989,-0.0295218527707460,0.280586926265970,0,-0.268063767949151,0.963401171014912,0,-0.963401171014912,-0.268063767949151,0,0,0,1.00000000000000,89.08121433171699,16.467867859939997
3990,0.212720818610886,0.112479431151017,0,0.982216739157824,-0.187750572084802,0,0.187750572084802,0.982216739157824,0,0,0,1.00000000000000,54.908936591375515,-65.73047576473472
3991,0.188224073973071,0.207564282401592,0,0.497451214155488,0.867491953585294,0,-0.867491953585294,0.497451214155488,0,0,0,1.00000000000000,38.83370133222045,21.334782203200966
3992,-0.268379791669438,-0.0455970186282295,0,-0.866652009039830,-0.498913113905844,0,0.498913113905844,-0.866652009039830,0,0,0,1.00000000000000,175.03769454036762,34.89042366862198
3993,0.195486332069785,0.198201077584768,0,0.858441261457635,0.512911883881651,0,-0.512911883881651,0.858441261457635,0,0,0,1.00000000000000,55.91344053128754,-25.055456271571956
3994,0.0265690263270408,0.0432776972328504,0,0.0216549079442588,-0.999765504987007,0,0.999765504987007,0.0216549079442588,0,0,0,1.00000000000000,81.64677395880408,-170.40594213671264
3995,0.0461095106117506,0.0862130068369364,0,-0.938867051637755,0.344279914239895,0,-0.344279914239895,-0.938867051637755,0,0,0,1.00000000000000,15.790320064967435,144.07183467464452
3996,0.202247036046180,-0.0381267227424835,0,0.439050711474270,-0.898462282321265,0,0.898462282321265,0.439050711474270,0,0,0,1.00000000000000,24.983425486166922,-88.94009701276879
3997,0.172606256988640,0.0537322005500734,0,0.701231520725181,-0.712933625480977,0,0.712933625480977,0.701231520725181,0,0,0,1.00000000000000,57.58064627974367,-103.05475350319887
3998,-0.0525796046830447,-0.0220048347096231,0,0.921450509162829,-0.388495764666185,0,0.388495764666185,0.921450509162829,0,0,0,1.00000000000000,171.42060572302057,165.718460458997
3999,0.129093226849424,0.164861530234732,0,0.999999562188525,0.000935747165584641,0,-0.000935747165584641,0.999999562188525,0,0,0,1.00000000000000,86.84078408919333,-86.78716971808969
4000,-0.277617336254557,0.0481327471417272,0,-0.999984656780504,-0.00553951293682538,0,0.00553951293682538,-0.999984656780504,0,0,0,1.00000000000000,162.79794239923217,17.519449935881134
4001,0.118581895772408,0.214467620841334,0,0.910071804953542,0.414450612049980,0,-0.414450612049980,0.910071804953542,0,0,0,1.00000000000000,86.74340235622839,-62.25867868260028
4002,-0.240475428605130,0.152921807578993,0,-0.851234507981464,0.524785491816946,0,-0.524785491816946,-0.851234507981464,0,0,0,1.00000000000000,146.96599714870894,1.3801990599848235
4003,-0.132965494707269,0.154516383992105,0,0.230489218060432,0.973074879111516,0,-0.973074879111516,0.230489218060432,0,0,0,1.00000000000000,166.77520836330393,-90.10108412457986
4004,0.00736865591904132,0.0553539089627441,0,0.587926039333276,-0.808914687883640,0,0.808914687883640,0.587926039333276,0,0,0,1.00000000000000,112.51492327697949,-166.50495190017014
4005,-0.0990690505446892,0.266458045786852,0,-0.425403509151385,0.905003786954335,0,-0.905003786954335,-0.425403509151385,0,0,0,1.00000000000000,106.91987729084548,8.256329605908418
4006,-0.0573474449396534,0.186773814312486,0,-0.962908048677566,0.269829742230099,0,-0.269829742230099,-0.962908048677566,0,0,0,1.00000000000000,69.34521728026087,95.00064694307525
4007,-0.250667244728227,0.0979735316513172,0,-0.999739580258499,-0.0228204220942755,0,0.0228204220942755,-0.999739580258499,0,0,0,1.00000000000000,142.383330113082,38.924297272259814
4008,-0.0693633622235919,0.166962376879737,0,-0.996662559440980,0.0816317500030115,0,-0.0816317500030115,-0.996662559440980,0,0,0,1.00000000000000,72.2742315458252,103.04340350659353
4009,0.0199440990437299,0.0544798977434959,0,-0.922629528674929,-0.385687377051776,0,0.385687377051776,-0.922629528674929,0,0,0,1.00000000000000,37.63876789117452,165.04765220739975
4010,0.0824731687370083,0.246852004014710,0,-0.173468680722759,0.984839386300277,0,-0.984839386300277,-0.173468680722759,0,0,0,1.00000000000000,51.244640040653536,48.74491705604389
4011,0.0837975322057193,0.150593630426585,0,0.996173003192264,-0.0874033621258727,0,0.0874033621258727,0.996173003192264,0,0,0,1.00000000000000,102.5109166605715,-107.52515855499203
4012,-0.221805284664751,-0.0513831133024797,0,-0.537518577203625,-0.843251907297570,0,0.843251907297570,-0.537518577203625,0,0,0,1.00000000000000,162.43056814085935,75.05455498401956
4013,0.0497615001553911,0.197655931591497,0,0.928357708254786,0.371687994861176,0,-0.371687994861176,0.928357708254786,0,0,0,1.00000000000000,111.9368466712429,-90.11708864989124
4014,0.128640021425862,0.213290760393161,0,-0.0608518052992576,0.998146811742552,0,-0.998146811742552,-0.0608518052992576,0,0,0,1.00000000000000,34.5236470501366,58.96505991255676
4015,0.184777423760344,-0.0421819503147115,0,0.303297595736378,-0.952895885404346,0,0.952895885404346,0.303297595736378,0,0,0,1.00000000000000,25.936006035391017,-98.28023356688372
4016,-0.106347493664405,0.173451152801193,0,-0.997190237719209,0.0749108122870589,0,-0.0749108122870589,-0.997190237719209,0,0,0,1.00000000000000,85.37125465079853,90.33264753985452
4017,-0.144927675587205,0.0709833064672030,0,-0.719937018896993,-0.694039400049962,0,0.694039400049962,-0.719937018896993,0,0,0,1.00000000000000,110.77867415010769,113.17204500353827
4018,0.100641949963161,0.0641962267856334,0,0.579045038847197,-0.815295555603272,0,0.815295555603272,0.579045038847197,0,0,0,1.00000000000000,79.11563089184696,-133.7322271367267
4019,-0.0394820630142229,0.0294084617640018,0,0.422611628820111,-0.906310879988767,0,0.906310879988767,0.422611628820111,0,0,0,1.00000000000000,123.13674820112715,171.8628324736585
4020,-0.200619454239974,0.200153950461217,0,-0.614523839275744,0.788898251336508,0,-0.788898251336508,-0.614523839275744,0,0,0,1.00000000000000,140.259608188163,-12.342278440878154
4021,0.180947917724240,0.204648360324203,0,0.874534805907964,0.484962754503394,0,-0.484962754503394,0.874534805907964,0,0,0,1.00000000000000,62.57231403453401,-33.56228182006653
4022,0.0815231497929161,-0.0242819865128633,0,-0.536947680689504,-0.843615545258717,0,0.843615545258717,-0.536947680689504,0,0,0,1.00000000000000,27.799247576553682,-150.27534255508957
4023,-0.168341808385404,0.154087757070463,0,-0.999536112177935,-0.0304558771375669,0,0.0304558771375669,-0.999536112177935,0,0,0,1.00000000000000,107.05670645090186,74.68855664756246
4024,-0.105378225892966,0.263870642614905,0,-0.284516962388928,0.958671006191893,0,-0.958671006191893,-0.284516962388928,0,0,0,1.00000000000000,115.57768551996293,-9.04770824288002
4025,-0.0119593477873069,0.246312463765213,0,0.545290504633380,0.838247138710699,0,-0.838247138710699,0.545290504633380,0,0,0,1.00000000000000,117.97302443964203,-61.017542375837266
4026,0.259130019855787,0.104437576289585,0,0.815764014070788,0.578384883401282,0,-0.578384883401282,0.815764014070788,0,0,0,1.00000000000000,12.257843976607044,23.0791799656463
4027,-0.235810964003326,0.158511527677500,0,-0.877384246360022,0.479788374431120,0,-0.479788374431120,-0.877384246360022,0,0,0,1.00000000000000,142.28465489992993,9.043763771535028
4028,-0.0551603293381536,0.155447270679019,0,0.756541545519093,0.653945632223033,0,-0.653945632223033,0.756541545519093,0,0,0,1.00000000000000,152.192148937133,-111.35239846047837
4029,-0.254497910655004,0.0976025142520966,0,-0.999854312000918,0.0170691175275961,0,-0.0170691175275961,-0.999854312000918,0,0,0,1.00000000000000,144.6115750800041,34.410389029159894
4030,0.0673029791528502,0.231257523392950,0,-0.380401749750516,0.924821338846994,0,-0.924821338846994,-0.380401749750516,0,0,0,1.00000000000000,46.799563351044405,65.55900682691195
4031,-0.201249786171640,-0.00889266660114468,0,-0.537385093778779,-0.843336979495369,0,0.843336979495369,-0.537385093778779,0,0,0,1.00000000000000,145.98284953283306,91.51134282868384
4032,0.231404852337441,-0.0756033956478257,0,0.567076659974519,-0.823665017899961,0,0.823665017899961,0.567076659974519,0,0,0,1.00000000000000,8.09568697651417,-63.54906406826739
4033,-0.0973491866400831,0.0260254607963555,0,-0.150002472298647,-0.988685621572547,0,0.988685621572547,-0.150002472298647,0,0,0,1.00000000000000,118.74435338706745,142.6285767809543
4034,-0.280610194867139,0.0415474012989039,0,-0.999436191312457,0.0335752810092578,0,-0.0335752810092578,-0.999436191312457,0,0,0,1.00000000000000,166.85689164426043,11.219024839349094
4035,-0.223546037715105,0.108506045602854,0,-0.488244749237563,0.872706746187945,0,-0.872706746187945,-0.488244749237563,0,0,0,1.00000000000000,178.68686160614783,-59.46158242108761
4036,-0.275259903602894,-0.0275694532650676,0,-0.926630203211191,-0.375974023699492,0,0.375974023699492,-0.926630203211191,0,0,0,1.00000000000000,173.89516049226248,28.189365751876327
4037,0.282407999205220,0.0307367668776655,0,0.999903136961914,0.0139182144589056,0,-0.0139182144589056,0.999903136961914,0,0,0,1.00000000000000,10.146233902852968,-9.348753207032434
4038,0.0638146507829468,0.0780273837424122,0,0.699648518833026,-0.714487193793389,0,0.714487193793389,0.699648518833026,0,0,0,1.00000000000000,97.01215055478256,-142.61333913921305
4039,-0.0938519369628060,0.000896694146079526,0,0.168878343071709,-0.985636903347959,0,0.985636903347959,0.168878343071709,0,0,0,1.00000000000000,133.75850143395067,145.96410852964698
4040,-0.0135456555465349,0.0681604920154981,0,-0.767317721507969,-0.641267116153494,0,0.641267116153494,-0.767317721507969,0,0,0,1.00000000000000,61.57849283981529,158.30787733981188
4041,0.155111758623574,0.205839205033810,0,0.122975850452666,0.992409663498620,0,-0.992409663498620,0.122975850452666,0,0,0,1.00000000000000,31.719275431966178,51.21684588945188
4042,0.0686128375735773,0.0141023899758963,0,-0.283776189543106,-0.958890543413791,0,0.958890543413791,-0.283776189543106,0,0,0,1.00000000000000,51.52170931160953,-158.0074187470256
4043,-0.0484218128898907,0.240974649251157,0,0.420424455043568,0.907327547031015,0,-0.907327547031015,0.420424455043568,0,0,0,1.00000000000000,126.81468250423414,-61.67607051190353
4044,-0.0949584914994054,0.0223056039629136,0,-0.0887181737503571,-0.996056768285022,0,0.996056768285022,-0.0887181737503571,0,0,0,1.00000000000000,120.72937580306183,144.1807553371155
4045,0.0869130844417977,0.245430346926259,0,-0.154777354033307,0.987949376576780,0,-0.987949376576780,-0.154777354033307,0,0,0,1.00000000000000,50.25951487902088,48.644368870727135
4046,-0.0784257688434529,0.268499373121213,0,-0.0576327081339846,0.998337854112095,0,-0.998337854112095,-0.0576327081339846,0,0,0,1.00000000000000,115.68308154153348,-22.379139856262416
4047,0.119533892775290,0.0258111422161672,0,0.281435286592914,-0.959580210019133,0,0.959580210019133,0.281435286592914,0,0,0,1.00000000000000,58.683334361075666,-132.33744857685832
4048,-0.249970862625897,0.114527734179348,0,-0.736472667161676,0.676467301888101,0,-0.676467301888101,-0.736472667161676,0,0,0,1.00000000000000,168.33838292376117,-30.906581456724407
4049,-0.261250122734019,-0.0210808645564692,0,-0.848365166530310,-0.529411507447656,0,0.529411507447656,-0.848365166530310,0,0,0,1.00000000000000,165.09223638483442,46.87346499159052
4050,-0.199674346537684,0.166958871944823,0,-0.368831138024287,0.929496418295256,0,-0.929496418295256,-0.368831138024287,0,0,0,1.00000000000000,160.37427198455765,-48.73072339544485
4051,0.132235853470174,0.236373699547384,0,0.772684197264846,0.634790620045051,0,-0.634790620045051,0.772684197264846,0,0,0,1.00000000000000,76.14430943255294,-36.73985255561682
4052,0.129269164428506,0.222744380911507,0,0.00135291370024170,0.999999084811841,0,-0.999999084811841,0.00135291370024170,0,0,0,1.00000000000000,38.513124076621445,51.409359654661955
4053,-0.135852372971707,0.116809550965582,0,-0.922688440912829,-0.385546418743389,0,0.385546418743389,-0.922688440912829,0,0,0,1.00000000000000,98.76032989788766,103.91733689499587
4054,-0.173280830041350,0.140073370077570,0,-0.0796128984662946,0.996825855602570,0,-0.996825855602570,-0.0796128984662946,0,0,0,1.00000000000000,172.87899538532892,-78.3126799036988
4055,-0.132775974780853,0.0419243170254025,0,-0.482493895423684,-0.875899332616985,0,0.875899332616985,-0.482493895423684,0,0,0,1.00000000000000,116.98763661757381,124.16395405746674
4056,-0.237026001458016,-0.00460773157941994,0,-0.749666053748882,-0.661816294644200,0,0.661816294644200,-0.749666053748882,0,0,0,1.00000000000000,153.03826782814585,68.40027345854232
4057,0.0467502191313948,0.0292480182455145,0,-0.983881729173213,0.178820421090904,0,-0.178820421090904,-0.983881729173213,0,0,0,1.00000000000000,2.7059109401966297,166.9930288472606
4058,0.206622068619000,-0.0437076888864410,0,0.452147926191272,-0.891942965015663,0,0.891942965015663,0.452147926191272,0,0,0,1.00000000000000,22.568686470631146,-85.68711007243738
4059,-0.0957994421428961,0.0361728932063033,0,-0.262606417609451,-0.964903036284129,0,0.964903036284129,-0.262606417609451,0,0,0,1.00000000000000,112.93061998973192,141.84460588762207
4060,0.0525947338889806,-0.00300742243397808,0,-0.828207974696931,-0.560420869212065,0,0.560420869212065,-0.828207974696931,0,0,0,1.00000000000000,22.914185665272733,-168.8292770147656
4061,0.101857115637986,-0.00870637724210061,0,-0.181188149816733,-0.983448450283994,0,0.983448450283994,-0.181188149816733,0,0,0,1.00000000000000,41.48846971629379,-141.92744353270263
4062,0.0426680930177346,0.249673493065445,0,0.670275948481936,0.742111954415667,0,-0.742111954415667,0.670275948481936,0,0,0,1.00000000000000,103.23107771629729,-55.319443926950576
4063,0.162633587913723,0.0800484569574370,0,0.805144473035131,-0.593078727945103,0,0.593078727945103,0.805144473035131,0,0,0,1.00000000000000,66.41566417923075,-102.79145400290018
4064,-0.246374804151561,0.0442899162623508,0,-0.915261579487546,-0.402860076346567,0,0.402860076346567,-0.915261579487546,0,0,0,1.00000000000000,145.84643567749092,57.910662173280606
4065,-0.0403216144647319,0.0581974487108800,0,0.991795066834515,0.127837965419980,0,-0.127837965419980,0.991795066834515,0,0,0,1.00000000000000,164.94543925599,-157.60076484569572
4066,-0.210723726244035,0.157083643772956,0,-0.444619994448904,0.895719297847410,0,-0.895719297847410,-0.444619994448904,0,0,0,1.00000000000000,162.5069646703531,-46.10793598463641
4067,-0.0489292675784097,0.0310804415628726,0,0.181322521443759,-0.983423684490707,0,0.983423684490707,0.181322521443759,0,0,0,1.00000000000000,115.36682003132914,165.0799823845772
4068,0.135681635296397,0.146485854524741,0,-0.222187354958585,0.975003989374663,0,-0.975003989374663,-0.222187354958585,0,0,0,1.00000000000000,10.294003804689536,92.54353563091597
4069,0.100981958015096,-0.0888565584820651,0,-0.529235372300481,-0.848475056030506,0,0.848475056030506,-0.529235372300481,0,0,0,1.00000000000000,4.505119445883361,-126.45892600700796
4070,-0.0433758951940632,0.0707993292755397,0,0.969536518261583,0.244946810057219,0,-0.244946810057219,0.969536518261583,0,0,0,1.00000000000000,165.46663693026645,-151.28794653905894
4071,0.00676599243253713,0.0481141535410573,0,0.312016244316216,-0.950076767047170,0,0.950076767047170,0.312016244316216,0,0,0,1.00000000000000,100.71447715687002,-172.53369633284257
4072,0.201146788498987,0.144330336953605,0,0.999984672344938,0.00553670255535796,0,-0.00553670255535796,0.999984672344938,0,0,0,1.00000000000000,60.54039164611847,-60.22316033647147
4073,0.0829794612719904,-0.0500922417190943,0,-0.637392142929216,-0.770539587647580,0,0.770539587647580,-0.637392142929216,0,0,0,1.00000000000000,14.880452633584914,-144.47808452742984
4074,0.148106218119825,0.0858668390733686,0,0.806504758682908,-0.591227599340410,0,0.591227599340410,0.806504758682908,0,0,0,1.00000000000000,71.87660441820216,-108.12077526715149
4075,0.0288977297004339,0.0838745965233427,0,0.843690059202666,-0.536830591530142,0,0.536830591530142,0.843690059202666,0,0,0,1.00000000000000,116.00534647420638,-148.47348946748284
4076,-0.160988328459446,-0.113926085812702,0,0.0325180323859868,-0.999471148943152,0,0.999471148943152,0.0325180323859868,0,0,0,1.00000000000000,177.91242581098624,93.95104871454127
4077,-0.0931832667952263,0.205396355115085,0,0.357414068298395,0.933946028302701,0,-0.933946028302701,0.357414068298395,0,0,0,1.00000000000000,145.55652516666964,-76.49799494910722
4078,-0.123316080617578,0.202377450374943,0,-0.949522397534139,0.313699245426286,0,-0.313699245426286,-0.949522397534139,0,0,0,1.00000000000000,93.25663720198091,68.46105651842181
4079,-0.0619592207796873,0.0821874418353737,0,-0.740872246344588,-0.671645974153291,0,0.671645974153291,-0.740872246344588,0,0,0,1.00000000000000,80.60117382511461,141.59305550454113
4080,0.149945821239604,-0.0589266368147851,0,-0.0279481671796632,-0.999609373681188,0,0.999609373681188,-0.0279481671796632,0,0,0,1.00000000000000,21.706829406813164,-113.30834996879217
4081,0.0248789643109549,0.269812948425294,0,0.447063203053086,0.894502371419951,0,-0.894502371419951,0.447063203053086,0,0,0,1.00000000000000,100.04114117722584,-36.596558825251456
4082,-0.226464153000837,0.153699828462674,0,-0.598632663111103,0.801023679210863,0,-0.801023679210863,-0.598632663111103,0,0,0,1.00000000000000,159.5768063258604,-32.80477433294372
4083,-0.0517983113425507,-0.0206667829499955,0,0.929059202048400,-0.369931073430159,0,0.369931073430159,0.929059202048400,0,0,0,1.00000000000000,171.73292476067766,166.55570877223406
4084,-0.00477559545521236,0.284366684422071,0,-0.0923466334271297,0.995726920041170,0,-0.995726920041170,-0.0923466334271297,0,0,0,1.00000000000000,87.80972587067713,7.488895773752309
4085,0.209660954110601,-0.0472304787617752,0,0.463422542317897,-0.886137431368079,0,0.886137431368079,0.463422542317897,0,0,0,1.00000000000000,20.99081356088774,-83.38263417727046
4086,-0.00547446275309560,0.0891657227558500,0,-0.958459941176544,-0.285227174651813,0,0.285227174651813,-0.958459941176544,0,0,0,1.00000000000000,48.40329449991783,148.1691338819434
4087,0.0639919062697937,0.108646924885838,0,-0.805638876597323,0.592406955154143,0,-0.592406955154143,-0.805638876597323,0,0,0,1.00000000000000,13.15727339561469,130.51472687426386
4088,-0.220094766746376,0.129260702715564,0,-0.999874696541605,-0.0158300731468309,0,0.0158300731468309,-0.999874696541605,0,0,0,1.00000000000000,127.35315182591411,53.55388243994264
4089,0.158482201328545,0.0633356791657530,0,0.710035816012823,-0.704165562903359,0,0.704165562903359,0.710035816012823,0,0,0,1.00000000000000,63.63368469624105,-108.39585520382424
4090,0.142346275605707,0.189086488578636,0,-0.0615720192862642,0.998102643239167,0,-0.998102643239167,-0.0615720192862642,0,0,0,1.00000000000000,24.84001002613996,68.69003968548526
4091,-0.0602043765621496,0.159617373547010,0,-0.998839547753658,0.0481617882067175,0,-0.0481617882067175,-0.998839547753658,0,0,0,1.00000000000000,68.80435201459744,108.43511288166728
4092,-0.179998279605020,0.0130268080075499,0,-0.518908816931763,-0.854829596884945,0,0.854829596884945,-0.518908816931763,0,0,0,1.00000000000000,135.5212564380075,103.21965804163845
4093,-0.000294231273424646,0.0590664742995992,0,0.755785063615830,-0.654819774911552,0,0.654819774911552,0.755785063615830,0,0,0,1.00000000000000,123.46620837808871,-164.37219412543695
4094,-0.219148881407818,0.134709168094650,0,-0.472576909534008,0.881289432919337,0,-0.881289432919337,-0.472576909534008,0,0,0,1.00000000000000,169.89332436334294,-51.69162461864148
4095,0.196176540303356,0.181367803775367,0,0.393886425294216,0.919159117872931,0,-0.919159117872931,0.393886425294216,0,0,0,1.00000000000000,25.513227058212845,41.29023159991332
4096,-0.0476110399864641,-0.00277984222709143,0,0.942786520922613,-0.333397024531767,0,0.333397024531767,0.942786520922613,0,0,0,1.00000000000000,166.96048246419375,173.56442625489106
4097,0.00533720179602773,0.106158589715186,0,0.993942655540817,-0.109899943114036,0,0.109899943114036,0.993942655540817,0,0,0,1.00000000000000,133.67134158580367,-139.9808893483764
4098,0.206323955283837,0.0699270436080618,0,0.867829322793153,-0.496862422105332,0,0.496862422105332,0.867829322793153,0,0,0,1.00000000000000,51.73499329638649,-81.5276290088537
4099,0.0170776608480626,0.259189694645609,0,0.537858155315213,0.843035352023221,0,-0.843035352023221,0.537858155315213,0,0,0,1.00000000000000,106.71842943158491,-49.25638231850468
4100,-0.00717666343245060,0.0765867975119670,0,-0.888398776137672,-0.459072559141893,0,0.459072559141893,-0.888398776137672,0,0,0,1.00000000000000,52.94271044433971,154.38456717276213
4101,0.108122501632276,-0.0758629995893803,0,-0.448905661802010,-0.893579155308638,0,0.893579155308638,-0.448905661802010,0,0,0,1.00000000000000,10.958619803463659,-127.63211380460986
4102,0.0975153402838356,-0.0329106974935768,0,-0.404105698200361,-0.914712296124852,0,0.914712296124852,-0.404105698200361,0,0,0,1.00000000000000,27.761137034456617,-141.59623475727054
4103,-0.151343404293794,0.0232190813966352,0,-0.430805504385297,-0.902444800190754,0,0.902444800190754,-0.430805504385297,0,0,0,1.00000000000000,127.15114138108684,117.33016828060381
4104,0.211797474953134,-0.0362238521760165,0,0.508756880173274,-0.860910237409428,0,0.860910237409428,0.508756880173274,0,0,0,1.00000000000000,23.990053001458552,-83.4089914222739
4105,0.0724656564611061,0.0163138971220839,0,-0.199578411956734,-0.979881858940571,0,0.979881858940571,-0.199578411956734,0,0,0,1.00000000000000,54.244064783068715,-155.75637158403126
4106,-0.239406897932716,0.144090023443353,0,-0.952642793219784,0.304091612061905,0,-0.304091612061905,-0.952642793219784,0,0,0,1.00000000000000,139.29872054737285,22.997757985692832
4107,-0.0315685643416822,0.0325366428566014,0,0.791289228278180,-0.611442030948906,0,0.611442030948906,0.791289228278180,0,0,0,1.00000000000000,140.06808286795794,-177.76192725188955
4108,-0.0544651962680166,0.00897681621200115,0,0.618519555433262,-0.785769406089751,0,0.785769406089751,0.618519555433262,0,0,0,1.00000000000000,141.25366344637376,166.9544415378465
4109,-0.0308998875249778,0.0348701131105287,0,0.404742560890535,-0.914430675012476,0,0.914430675012476,0.404742560890535,0,0,0,1.00000000000000,118.79193186260744,175.0830638270441
4110,0.0882451637933958,0.237687539558505,0,0.794694499708895,0.607009598056265,0,-0.607009598056265,0.794694499708895,0,0,0,1.00000000000000,92.47253372191015,-55.0989436155585
4111,-0.280368103353409,0.0159981707888194,0,-0.989610421178616,-0.143774873655594,0,0.143774873655594,-0.989610421178616,0,0,0,1.00000000000000,168.37401534097017,19.892325932282862
4112,0.0937384713957008,0.188718942747373,0,0.977329435165157,0.211724290433941,0,-0.211724290433941,0.977329435165157,0,0,0,1.00000000000000,98.20255645228602,-85.97913721884585
4113,0.137639447632840,-0.0756305739555879,0,-0.181903589252838,-0.983316370359476,0,0.983316370359476,-0.181903589252838,0,0,0,1.00000000000000,14.878613649610374,-115.35927181785195
4114,0.0500448272654772,0.0650253837724027,0,0.564918547718872,-0.825146674502903,0,0.825146674502903,0.564918547718872,0,0,0,1.00000000000000,96.17398018994243,-151.77734488054804
4115,0.0559192553457923,0.100641335873874,0,-0.866454348024510,0.499256309714180,0,-0.499256309714180,-0.866454348024510,0,0,0,1.00000000000000,14.29130716456774,135.7578828037198
4116,0.0435440585647440,0.225431090933246,0,-0.540075705244373,0.841616440312802,0,-0.841616440312802,-0.540075705244373,0,0,0,1.00000000000000,48.9524061796534,73.73638639888041
4117,0.204747793707568,0.179781496397142,0,0.932308823527543,0.361663182495384,0,-0.361663182495384,0.932308823527543,0,0,0,1.00000000000000,55.74667201060268,-34.54429907312563
4118,0.242267753129391,0.148849266838791,0,0.807603196159742,0.589726273412139,0,-0.589726273412139,0.807603196159742,0,0,0,1.00000000000000,28.243838415319026,7.893747723110537
4119,-0.0663432941554821,-0.0338491213851624,0,0.777771770340583,-0.628546794806302,0,0.628546794806302,0.777771770340583,0,0,0,1.00000000000000,165.40536454844937,155.65164656569297
4120,-0.0380308516793954,0.0317771876071933,0,0.983114751541689,-0.182990123507045,0,0.182990123507045,0.983114751541689,0,0,0,1.00000000000000,160.99366216761604,-171.5376368894187
4121,0.0742592317249893,0.236373795421212,0,0.795343548656157,0.606158922734815,0,-0.606158922734815,0.795343548656157,0,0,0,1.00000000000000,97.37574156930368,-60.06345829904299
4122,0.0334678317641802,0.106748275844921,0,0.950687817812261,-0.310149436664589,0,0.310149436664589,0.950687817812261,0,0,0,1.00000000000000,119.24689631051349,-137.31513277627369
